127.0.0.1 - - [14/Jul/2017:00:38:55 +0530] "GET / HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:55 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:57 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1771
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:57 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:57 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:57 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:57 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:57 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:56 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1786
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:57 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:57:58 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:00 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:05 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:05 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:06 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:06 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:06 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:58:07 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:00 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:01 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:01 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:01 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:01 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:00:01 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1769
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:36 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:38 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:39 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:01:39 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:03:13 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:03:13 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:03:16 +0530] "GET /FrontEndProjectTwo/views/Wall.html HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:03:16 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BwallName%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:03:16 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:03:16 +0530] "GET /BackEndProjectTwo/wall/Akshay HTTP/1.1" 200 2658
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:11 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:13 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:13 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:13 +0530] "GET /FrontEndProjectTwo/views/Wall.html HTTP/1.1" 200 446
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:13 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BwallName%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:13 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:13 +0530] "GET /BackEndProjectTwo/wall/Akshay HTTP/1.1" 200 2658
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:34 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:39 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:39 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:41 +0530] "GET /FrontEndProjectTwo/views/BlogPostForm.html HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:41 +0530] "GET /BackEndProjectTwo/listofblogs/false HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:04:41 +0530] "GET /BackEndProjectTwo/listofblogs/true HTTP/1.1" 200 3113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:48 +0530] "POST /BackEndProjectTwo/saveblogpost HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:48 +0530] "GET /FrontEndProjectTwo/views/BlogsList.html HTTP/1.1" 200 754
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:48 +0530] "GET /BackEndProjectTwo/listofblogs/true HTTP/1.1" 200 3113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:48 +0530] "GET /BackEndProjectTwo/listofblogs/false HTTP/1.1" 200 1368
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:15:06:52 +0530] "GET /FrontEndProjectTwo/views/BlogsList.html HTTP/1.1" 304 -
